Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)

2015.9600406800744 DC id: 3: Recieved migrated VM from controller
	VM id: 143
VM id: 143 allocated into Host id 1

2032.898488229137 DC id: 3: Recieved migrated VM from controller
	VM id: 129
VM id: 129 allocated into Host id 2

2048.388522810808 DC id: 3: Recieved migrated VM from controller
	VM id: 70
VM id: 70 allocated into Host id 3

2061.4852238290277 DC id: 3: Recieved migrated VM from controller
	VM id: 167
VM id: 167 allocated into Host id 4

2076.2635616519374 DC id: 3: Recieved migrated VM from controller
	VM id: 148
VM id: 148 allocated into Host id 5

2090.0660484438254 DC id: 3: Recieved migrated VM from controller
	VM id: 197
VM id: 197 allocated into Host id 6

2104.561854739703 DC id: 3: Recieved migrated VM from controller
	VM id: 3
VM id: 3 allocated into Host id 7

2118.3152150129404 DC id: 3: Recieved migrated VM from controller
	VM id: 92
VM id: 92 allocated into Host id 8

2131.3915666915796 DC id: 3: Recieved migrated VM from controller
	VM id: 22
VM id: 22 allocated into Host id 9

2146.701175751852 DC id: 3: Recieved migrated VM from controller
	VM id: 82
VM id: 82 allocated into Host id 10

2158.6662203480582 DC id: 3: Recieved migrated VM from controller
	VM id: 122
VM id: 122 allocated into Host id 11

2174.8608701319718 DC id: 3: Recieved migrated VM from controller
	VM id: 176
VM id: 176 allocated into Host id 12

2189.6078765630396 DC id: 3: Recieved migrated VM from controller
	VM id: 105
VM id: 105 allocated into Host id 13

2199.220451983333 DC id: 3: Recieved migrated VM from controller
	VM id: 106
VM id: 106 allocated into Host id 14

2211.2154613352345 DC id: 3: Recieved migrated VM from controller
	VM id: 1
VM id: 1 allocated into Host id 15

2226.2590295789937 DC id: 3: Recieved migrated VM from controller
	VM id: 53
VM id: 53 allocated into Host id 16

2238.2491393662003 DC id: 3: Recieved migrated VM from controller
	VM id: 192
VM id: 192 allocated into Host id 17

2252.283533962515 DC id: 3: Recieved migrated VM from controller
	VM id: 89
VM id: 89 allocated into Host id 18

2266.25026322922 DC id: 3: Recieved migrated VM from controller
	VM id: 196
VM id: 196 allocated into Host id 19

2281.4447604350003 DC id: 3: Recieved migrated VM from controller
	VM id: 185
VM id: 185 allocated into Host id 20

2295.557593149149 DC id: 3: Recieved migrated VM from controller
	VM id: 74
VM id: 74 allocated into Host id 21

2307.279160018839 DC id: 3: Recieved migrated VM from controller
	VM id: 84
VM id: 84 allocated into Host id 22

2319.62658579876 DC id: 3: Recieved migrated VM from controller
	VM id: 109
VM id: 109 allocated into Host id 23

2331.9799878547847 DC id: 3: Recieved migrated VM from controller
	VM id: 111
VM id: 111 allocated into Host id 24

2344.002549563339 DC id: 3: Recieved migrated VM from controller
	VM id: 18
VM id: 18 allocated into Host id 25

2356.6618893484506 DC id: 3: Recieved migrated VM from controller
	VM id: 64
VM id: 64 allocated into Host id 26

2369.9262295226677 DC id: 3: Recieved migrated VM from controller
	VM id: 13
VM id: 13 allocated into Host id 27

2383.919291234784 DC id: 3: Recieved migrated VM from controller
	VM id: 194
VM id: 194 allocated into Host id 28

2395.5095078686586 DC id: 3: Recieved migrated VM from controller
	VM id: 33
VM id: 33 allocated into Host id 29

2407.611777636131 DC id: 3: Recieved migrated VM from controller
	VM id: 90
VM id: 90 allocated into Host id 30

2420.070896627561 DC id: 3: Recieved migrated VM from controller
	VM id: 100
VM id: 100 allocated into Host id 31

2434.292815515827 DC id: 3: Recieved migrated VM from controller
	VM id: 40
VM id: 40 allocated into Host id 32

2448.179325848892 DC id: 3: Recieved migrated VM from controller
	VM id: 73
VM id: 73 allocated into Host id 33

2461.5963875011057 DC id: 3: Recieved migrated VM from controller
	VM id: 182
VM id: 182 allocated into Host id 34

2475.7887935431386 DC id: 3: Recieved migrated VM from controller
	VM id: 16
VM id: 16 allocated into Host id 35

2488.184838817033 DC id: 3: Recieved migrated VM from controller
	VM id: 163
VM id: 163 allocated into Host id 36

2501.9079517973937 DC id: 3: Recieved migrated VM from controller
	VM id: 179
VM id: 179 allocated into Host id 37

2514.1017515036133 DC id: 3: Recieved migrated VM from controller
	VM id: 108
VM id: 108 allocated into Host id 38

2530.5317427721957 DC id: 3: Recieved migrated VM from controller
	VM id: 63
VM id: 63 allocated into Host id 39

2542.4370902460832 DC id: 3: Recieved migrated VM from controller
	VM id: 199
VM id: 199 allocated into Host id 40

2555.0109482260073 DC id: 3: Recieved migrated VM from controller
	VM id: 132
VM id: 132 allocated into Host id 41

2567.0631056087177 DC id: 3: Recieved migrated VM from controller
	VM id: 138
VM id: 138 allocated into Host id 42

2578.7653753348604 DC id: 3: Recieved migrated VM from controller
	VM id: 183
VM id: 183 allocated into Host id 43

2590.9724532894334 DC id: 3: Recieved migrated VM from controller
	VM id: 107
VM id: 107 allocated into Host id 44

2605.12318087407 DC id: 3: Recieved migrated VM from controller
	VM id: 56
VM id: 56 allocated into Host id 45

2617.069612513725 DC id: 3: Recieved migrated VM from controller
	VM id: 47
VM id: 47 allocated into Host id 46

2630.910783216029 DC id: 3: Recieved migrated VM from controller
	VM id: 43
VM id: 43 allocated into Host id 47

2644.9867161039742 DC id: 3: Recieved migrated VM from controller
	VM id: 171
VM id: 171 allocated into Host id 48

2658.4599551816946 DC id: 3: Recieved migrated VM from controller
	VM id: 48
VM id: 48 allocated into Host id 49

2671.5702707195915 DC id: 3: Recieved migrated VM from controller
	VM id: 324
VM id: 324 allocated into Host id 50

2685.6764296582583 DC id: 3: Recieved migrated VM from controller
	VM id: 315
VM id: 315 allocated into Host id 51

2696.877316434672 DC id: 3: Recieved migrated VM from controller
	VM id: 299
VM id: 299 allocated into Host id 52

2710.5949951978255 DC id: 3: Recieved migrated VM from controller
	VM id: 262
VM id: 262 allocated into Host id 53

2722.2916726737913 DC id: 3: Recieved migrated VM from controller
	VM id: 314
VM id: 314 allocated into Host id 54

2735.215543048582 DC id: 3: Recieved migrated VM from controller
	VM id: 359
VM id: 359 allocated into Host id 55

2747.5098539520845 DC id: 3: Recieved migrated VM from controller
	VM id: 305
VM id: 305 allocated into Host id 56

2759.762878452925 DC id: 3: Recieved migrated VM from controller
	VM id: 282
VM id: 282 allocated into Host id 57

2771.3846030589502 DC id: 3: Recieved migrated VM from controller
	VM id: 201
VM id: 201 allocated into Host id 58

2784.0233766498263 DC id: 3: Recieved migrated VM from controller
	VM id: 381
VM id: 381 allocated into Host id 59

2798.504425555069 DC id: 3: Recieved migrated VM from controller
	VM id: 229
VM id: 229 allocated into Host id 60

2808.9972996840797 DC id: 3: Recieved migrated VM from controller
	VM id: 375
VM id: 375 allocated into Host id 61

2822.7854739715654 DC id: 3: Recieved migrated VM from controller
	VM id: 347
VM id: 347 allocated into Host id 62

2836.763346558182 DC id: 3: Recieved migrated VM from controller
	VM id: 235
VM id: 235 allocated into Host id 63

2852.8136067344594 DC id: 3: Recieved migrated VM from controller
	VM id: 334
VM id: 334 allocated into Host id 64

2865.1732853138387 DC id: 3: Recieved migrated VM from controller
	VM id: 389
VM id: 389 allocated into Host id 65

2877.4720850861577 DC id: 3: Recieved migrated VM from controller
	VM id: 241
VM id: 241 allocated into Host id 66

2890.6311966932567 DC id: 3: Recieved migrated VM from controller
	VM id: 382
VM id: 382 allocated into Host id 67

2903.64264803758 DC id: 3: Recieved migrated VM from controller
	VM id: 356
VM id: 356 allocated into Host id 68

2916.729102475056 DC id: 3: Recieved migrated VM from controller
	VM id: 317
VM id: 317 allocated into Host id 69

2931.079184956473 DC id: 3: Recieved migrated VM from controller
	VM id: 300
VM id: 300 allocated into Host id 70

2944.5249991663704 DC id: 3: Recieved migrated VM from controller
	VM id: 287
VM id: 287 allocated into Host id 71

2959.6499161804395 DC id: 3: Recieved migrated VM from controller
	VM id: 211
VM id: 211 allocated into Host id 72

2971.734014753641 DC id: 3: Recieved migrated VM from controller
	VM id: 309
VM id: 309 allocated into Host id 73

2982.1134702810805 DC id: 3: Recieved migrated VM from controller
	VM id: 391
VM id: 391 allocated into Host id 74

2994.660882557547 DC id: 3: Recieved migrated VM from controller
	VM id: 337
VM id: 337 allocated into Host id 75

3010.1418477610564 DC id: 3: Recieved migrated VM from controller
	VM id: 295
VM id: 295 allocated into Host id 76

3023.235257456403 DC id: 3: Recieved migrated VM from controller
	VM id: 256
VM id: 256 allocated into Host id 77

3036.8584651632245 DC id: 3: Recieved migrated VM from controller
	VM id: 368
VM id: 368 allocated into Host id 78

3049.7533874340006 DC id: 3: Recieved migrated VM from controller
	VM id: 361
VM id: 361 allocated into Host id 79

3065.41484671705 DC id: 3: Recieved migrated VM from controller
	VM id: 254
VM id: 254 allocated into Host id 80

3078.9917673352866 DC id: 3: Recieved migrated VM from controller
	VM id: 363
VM id: 363 allocated into Host id 81

3091.113058861178 DC id: 3: Recieved migrated VM from controller
	VM id: 362
VM id: 362 allocated into Host id 82

3103.324210796277 DC id: 3: Recieved migrated VM from controller
	VM id: 206
VM id: 206 allocated into Host id 83

3116.2973026967393 DC id: 3: Recieved migrated VM from controller
	VM id: 352
VM id: 352 allocated into Host id 84

3127.1916910150458 DC id: 3: Recieved migrated VM from controller
	VM id: 266
VM id: 266 allocated into Host id 85

3141.180898629393 DC id: 3: Recieved migrated VM from controller
	VM id: 310
VM id: 310 allocated into Host id 86

3153.264519566656 DC id: 3: Recieved migrated VM from controller
	VM id: 292
VM id: 292 allocated into Host id 87

3165.249848577633 DC id: 3: Recieved migrated VM from controller
	VM id: 392
VM id: 392 allocated into Host id 88

3177.78122038916 DC id: 3: Recieved migrated VM from controller
	VM id: 396
VM id: 396 allocated into Host id 89

3191.81894236009 DC id: 3: Recieved migrated VM from controller
	VM id: 339
VM id: 339 allocated into Host id 90

3206.7516897311452 DC id: 3: Recieved migrated VM from controller
	VM id: 386
VM id: 386 allocated into Host id 91

3219.555712343776 DC id: 3: Recieved migrated VM from controller
	VM id: 360
VM id: 360 allocated into Host id 92

3231.9356423426916 DC id: 3: Recieved migrated VM from controller
	VM id: 269
VM id: 269 allocated into Host id 93

3246.0225141127 DC id: 3: Recieved migrated VM from controller
	VM id: 398
VM id: 398 allocated into Host id 94

3260.781634326446 DC id: 3: Recieved migrated VM from controller
	VM id: 370
VM id: 370 allocated into Host id 95

3273.421293264164 DC id: 3: Recieved migrated VM from controller
	VM id: 322
VM id: 322 allocated into Host id 96

3288.1536923819676 DC id: 3: Recieved migrated VM from controller
	VM id: 367
VM id: 367 allocated into Host id 97

3300.3462612052444 DC id: 3: Recieved migrated VM from controller
	VM id: 223
VM id: 223 allocated into Host id 98

3312.5011074815466 DC id: 3: Recieved migrated VM from controller
	VM id: 357
VM id: 357 allocated into Host id 99

3324.176080396417 DC id: 3: Recieved migrated VM from controller
	VM id: 275
VM id: 275 allocated into Host id 100

3339.189229978145 DC id: 3: Recieved migrated VM from controller
	VM id: 277
VM id: 277 allocated into Host id 101

3349.4201128092373 DC id: 3: Recieved migrated VM from controller
	VM id: 297
VM id: 297 allocated into Host id 102

3363.7865128416815 DC id: 3: Recieved migrated VM from controller
	VM id: 335
VM id: 335 allocated into Host id 103

3378.4042558437336 DC id: 3: Recieved migrated VM from controller
	VM id: 248
VM id: 248 allocated into Host id 104

3391.6158268519625 DC id: 3: Recieved migrated VM from controller
	VM id: 268
VM id: 268 allocated into Host id 105

3404.577559155359 DC id: 3: Recieved migrated VM from controller
	VM id: 230
VM id: 230 allocated into Host id 106

3415.1312354985585 DC id: 3: Recieved migrated VM from controller
	VM id: 294
VM id: 294 allocated into Host id 107

3426.1461946756044 DC id: 3: Recieved migrated VM from controller
	VM id: 228
VM id: 228 allocated into Host id 108

3443.2637818280973 DC id: 3: Recieved migrated VM from controller
	VM id: 319
VM id: 319 allocated into Host id 109

3455.3472420816424 DC id: 3: Recieved migrated VM from controller
	VM id: 205
VM id: 205 allocated into Host id 110

3468.573857034786 DC id: 3: Recieved migrated VM from controller
	VM id: 276
VM id: 276 allocated into Host id 111

3483.453285993682 DC id: 3: Recieved migrated VM from controller
	VM id: 385
VM id: 385 allocated into Host id 112

3497.2796113285294 DC id: 3: Recieved migrated VM from controller
	VM id: 338
VM id: 338 allocated into Host id 113

3508.6179303271497 DC id: 3: Recieved migrated VM from controller
	VM id: 373
VM id: 373 allocated into Host id 114

3520.7001280771638 DC id: 3: Recieved migrated VM from controller
	VM id: 316
VM id: 316 allocated into Host id 115

3535.4119845126625 DC id: 3: Recieved migrated VM from controller
	VM id: 243
VM id: 243 allocated into Host id 116

3547.9470656586664 DC id: 3: Recieved migrated VM from controller
	VM id: 343
VM id: 343 allocated into Host id 117

3560.45733296471 DC id: 3: Recieved migrated VM from controller
	VM id: 346
VM id: 346 allocated into Host id 118

3576.1242409424704 DC id: 3: Recieved migrated VM from controller
	VM id: 250
VM id: 250 allocated into Host id 119

3589.667773108444 DC id: 3: Recieved migrated VM from controller
	VM id: 222
VM id: 222 allocated into Host id 120

3603.758227282934 DC id: 3: Recieved migrated VM from controller
	VM id: 218
VM id: 218 allocated into Host id 121

3615.0067041555862 DC id: 3: Recieved migrated VM from controller
	VM id: 237
VM id: 237 allocated into Host id 122

3628.7495512899586 DC id: 3: Recieved migrated VM from controller
	VM id: 220
VM id: 220 allocated into Host id 123

3644.6116793076126 DC id: 3: Recieved migrated VM from controller
	VM id: 288
VM id: 288 allocated into Host id 124

3656.121831765519 DC id: 3: Recieved migrated VM from controller
	VM id: 272
VM id: 272 allocated into Host id 125

3669.653512661096 DC id: 3: Recieved migrated VM from controller
	VM id: 383
VM id: 383 allocated into Host id 126

3683.0653228360043 DC id: 3: Recieved migrated VM from controller
	VM id: 259
VM id: 259 allocated into Host id 127

3701.7486686842044 DC id: 3: Recieved migrated VM from controller
	VM id: 214
VM id: 214 allocated into Host id 128

3714.2617326093955 DC id: 3: Recieved migrated VM from controller
	VM id: 353
VM id: 353 allocated into Host id 129

3727.8198716557995 DC id: 3: Recieved migrated VM from controller
	VM id: 263
VM id: 263 allocated into Host id 130

3741.913561962395 DC id: 3: Recieved migrated VM from controller
	VM id: 328
VM id: 328 allocated into Host id 131

3756.7792999011567 DC id: 3: Recieved migrated VM from controller
	VM id: 210
VM id: 210 allocated into Host id 132

3767.6449383091804 DC id: 3: Recieved migrated VM from controller
	VM id: 291
VM id: 291 allocated into Host id 133

3781.5118387212074 DC id: 3: Recieved migrated VM from controller
	VM id: 233
VM id: 233 allocated into Host id 134

3797.4284484943587 DC id: 3: Recieved migrated VM from controller
	VM id: 261
VM id: 261 allocated into Host id 135

3811.905061175846 DC id: 3: Recieved migrated VM from controller
	VM id: 271
VM id: 271 allocated into Host id 136

3823.347948347932 DC id: 3: Recieved migrated VM from controller
	VM id: 270
VM id: 270 allocated into Host id 137

3835.332447495204 DC id: 3: Recieved migrated VM from controller
	VM id: 279
VM id: 279 allocated into Host id 138

3850.264032898164 DC id: 3: Recieved migrated VM from controller
	VM id: 329
VM id: 329 allocated into Host id 139

3868.994402903066 DC id: 3: Recieved migrated VM from controller
	VM id: 285
VM id: 285 allocated into Host id 140

3881.110188735475 DC id: 3: Recieved migrated VM from controller
	VM id: 246
VM id: 246 allocated into Host id 141

3894.762180548623 DC id: 3: Recieved migrated VM from controller
	VM id: 217
VM id: 217 allocated into Host id 142

3908.786234980394 DC id: 3: Recieved migrated VM from controller
	VM id: 365
VM id: 365 allocated into Host id 143

3920.421026082958 DC id: 3: Recieved migrated VM from controller
	VM id: 348
VM id: 348 allocated into Host id 144

3931.320499913002 DC id: 3: Recieved migrated VM from controller
	VM id: 286
VM id: 286 allocated into Host id 145

3946.388399980734 DC id: 3: Recieved migrated VM from controller
	VM id: 345
VM id: 345 allocated into Host id 146

3959.4858136626162 DC id: 3: Recieved migrated VM from controller
	VM id: 264
VM id: 264 allocated into Host id 147

3975.3327522540617 DC id: 3: Recieved migrated VM from controller
	VM id: 341
VM id: 341 allocated into Host id 148

3989.6938356845944 DC id: 3: Recieved migrated VM from controller
	VM id: 311
VM id: 311 allocated into Host id 149

4002.156589919139 DC id: 3: Recieved migrated VM from controller
	VM id: 200
VM id: 200 allocated into Host id 0

4017.986187162769 DC id: 3: Recieved migrated VM from controller
	VM id: 258
VM id: 258 allocated into Host id 1

4032.5709219764462 DC id: 3: Recieved migrated VM from controller
	VM id: 388
VM id: 388 allocated into Host id 2

4047.297436540417 DC id: 3: Recieved migrated VM from controller
	VM id: 390
VM id: 390 allocated into Host id 3

4061.4247713289064 DC id: 3: Recieved migrated VM from controller
	VM id: 340
VM id: 340 allocated into Host id 4

4073.78195348247 DC id: 3: Recieved migrated VM from controller
	VM id: 224
VM id: 224 allocated into Host id 5

4085.308406840397 DC id: 3: Recieved migrated VM from controller
	VM id: 376
VM id: 376 allocated into Host id 6

4097.932019286645 DC id: 3: Recieved migrated VM from controller
	VM id: 302
VM id: 302 allocated into Host id 7

4110.732942254391 DC id: 3: Recieved migrated VM from controller
	VM id: 384
VM id: 384 allocated into Host id 8

4123.251074340583 DC id: 3: Recieved migrated VM from controller
	VM id: 260
VM id: 260 allocated into Host id 9

4135.244872984187 DC id: 3: Recieved migrated VM from controller
	VM id: 394
VM id: 394 allocated into Host id 10

4147.631965637559 DC id: 3: Recieved migrated VM from controller
	VM id: 278
VM id: 278 allocated into Host id 11

4161.933830751515 DC id: 3: Recieved migrated VM from controller
	VM id: 265
VM id: 265 allocated into Host id 12

4176.260470309234 DC id: 3: Recieved migrated VM from controller
	VM id: 253
VM id: 253 allocated into Host id 13

4187.334542496277 DC id: 3: Recieved migrated VM from controller
	VM id: 231
VM id: 231 allocated into Host id 14

4202.112261416105 DC id: 3: Recieved migrated VM from controller
	VM id: 204
VM id: 204 allocated into Host id 15

4214.1414240381955 DC id: 3: Recieved migrated VM from controller
	VM id: 355
VM id: 355 allocated into Host id 16

4228.511637826498 DC id: 3: Recieved migrated VM from controller
	VM id: 336
VM id: 336 allocated into Host id 17

4240.441746227914 DC id: 3: Recieved migrated VM from controller
	VM id: 226
VM id: 226 allocated into Host id 18

4251.626465803188 DC id: 3: Recieved migrated VM from controller
	VM id: 293
VM id: 293 allocated into Host id 19

4265.404798662519 DC id: 3: Recieved migrated VM from controller
	VM id: 306
VM id: 306 allocated into Host id 20

4279.2448224047985 DC id: 3: Recieved migrated VM from controller
	VM id: 227
VM id: 227 allocated into Host id 21

4290.765217459214 DC id: 3: Recieved migrated VM from controller
	VM id: 255
VM id: 255 allocated into Host id 22

4302.636331478716 DC id: 3: Recieved migrated VM from controller
	VM id: 238
VM id: 238 allocated into Host id 23

4314.949949037631 DC id: 3: Recieved migrated VM from controller
	VM id: 257
VM id: 257 allocated into Host id 24

4327.836098732313 DC id: 3: Recieved migrated VM from controller
	VM id: 397
VM id: 397 allocated into Host id 25

4343.707566671763 DC id: 3: Recieved migrated VM from controller
	VM id: 354
VM id: 354 allocated into Host id 26

4354.946075380395 DC id: 3: Recieved migrated VM from controller
	VM id: 289
VM id: 289 allocated into Host id 27

4367.5637490666195 DC id: 3: Recieved migrated VM from controller
	VM id: 332
VM id: 332 allocated into Host id 28

4379.367140386472 DC id: 3: Recieved migrated VM from controller
	VM id: 281
VM id: 281 allocated into Host id 29

4393.18895907282 DC id: 3: Recieved migrated VM from controller
	VM id: 298
VM id: 298 allocated into Host id 30

4406.170854026172 DC id: 3: Recieved migrated VM from controller
	VM id: 290
VM id: 290 allocated into Host id 31

4417.38662429284 DC id: 3: Recieved migrated VM from controller
	VM id: 350
VM id: 350 allocated into Host id 32

4430.31643682142 DC id: 3: Recieved migrated VM from controller
	VM id: 207
VM id: 207 allocated into Host id 33

4443.87485029498 DC id: 3: Recieved migrated VM from controller
	VM id: 379
VM id: 379 allocated into Host id 34

4455.221747653595 DC id: 3: Recieved migrated VM from controller
	VM id: 212
VM id: 212 allocated into Host id 35

4467.660910833332 DC id: 3: Recieved migrated VM from controller
	VM id: 378
VM id: 378 allocated into Host id 36

4481.720186001107 DC id: 3: Recieved migrated VM from controller
	VM id: 318
VM id: 318 allocated into Host id 37

4496.960984395373 DC id: 3: Recieved migrated VM from controller
	VM id: 342
VM id: 342 allocated into Host id 38

4513.470269014427 DC id: 3: Recieved migrated VM from controller
	VM id: 369
VM id: 369 allocated into Host id 39

4527.644407788481 DC id: 3: Recieved migrated VM from controller
	VM id: 280
VM id: 280 allocated into Host id 40

4540.319774114838 DC id: 3: Recieved migrated VM from controller
	VM id: 202
VM id: 202 allocated into Host id 41

4552.605855010844 DC id: 3: Recieved migrated VM from controller
	VM id: 393
VM id: 393 allocated into Host id 42

4566.291008049391 DC id: 3: Recieved migrated VM from controller
	VM id: 323
VM id: 323 allocated into Host id 43

4580.515306276936 DC id: 3: Recieved migrated VM from controller
	VM id: 330
VM id: 330 allocated into Host id 44

4594.7238841636445 DC id: 3: Recieved migrated VM from controller
	VM id: 380
VM id: 380 allocated into Host id 45

4606.686046091676 DC id: 3: Recieved migrated VM from controller
	VM id: 251
VM id: 251 allocated into Host id 46

4621.326883572482 DC id: 3: Recieved migrated VM from controller
	VM id: 399
VM id: 399 allocated into Host id 47

4633.800550360036 DC id: 3: Recieved migrated VM from controller
	VM id: 326
VM id: 326 allocated into Host id 48

4645.859335545768 DC id: 3: Recieved migrated VM from controller
	VM id: 371
VM id: 371 allocated into Host id 49

4658.483065694703 DC id: 3: Recieved migrated VM from controller
	VM id: 247
VM id: 247 allocated into Host id 50

4670.568232834339 DC id: 3: Recieved migrated VM from controller
	VM id: 395
VM id: 395 allocated into Host id 51

4682.527887690811 DC id: 3: Recieved migrated VM from controller
	VM id: 320
VM id: 320 allocated into Host id 52

4694.530151658521 DC id: 3: Recieved migrated VM from controller
	VM id: 267
VM id: 267 allocated into Host id 53

4708.456663277726 DC id: 3: Recieved migrated VM from controller
	VM id: 221
VM id: 221 allocated into Host id 54

4723.650001445386 DC id: 3: Recieved migrated VM from controller
	VM id: 366
VM id: 366 allocated into Host id 55

4736.178880325841 DC id: 3: Recieved migrated VM from controller
	VM id: 349
VM id: 349 allocated into Host id 56

4750.443292510595 DC id: 3: Recieved migrated VM from controller
	VM id: 273
VM id: 273 allocated into Host id 57

4762.090463735019 DC id: 3: Recieved migrated VM from controller
	VM id: 284
VM id: 284 allocated into Host id 58

4772.710001588049 DC id: 3: Recieved migrated VM from controller
	VM id: 249
VM id: 249 allocated into Host id 59

4784.107333329417 DC id: 3: Recieved migrated VM from controller
	VM id: 303
VM id: 303 allocated into Host id 60

4795.35496136306 DC id: 3: Recieved migrated VM from controller
	VM id: 234
VM id: 234 allocated into Host id 61

4806.274652881961 DC id: 3: Recieved migrated VM from controller
	VM id: 225
VM id: 225 allocated into Host id 62

4817.797988150875 DC id: 3: Recieved migrated VM from controller
	VM id: 213
VM id: 213 allocated into Host id 63

4830.846760184249 DC id: 3: Recieved migrated VM from controller
	VM id: 308
VM id: 308 allocated into Host id 64

4843.615887566504 DC id: 3: Recieved migrated VM from controller
	VM id: 209
VM id: 209 allocated into Host id 65

4857.687012426685 DC id: 3: Recieved migrated VM from controller
	VM id: 232
VM id: 232 allocated into Host id 66

4869.978826689545 DC id: 3: Recieved migrated VM from controller
	VM id: 240
VM id: 240 allocated into Host id 67

4883.4659132173965 DC id: 3: Recieved migrated VM from controller
	VM id: 252
VM id: 252 allocated into Host id 68

4897.806897064169 DC id: 3: Recieved migrated VM from controller
	VM id: 364
VM id: 364 allocated into Host id 69

4909.40888783683 DC id: 3: Recieved migrated VM from controller
	VM id: 208
VM id: 208 allocated into Host id 70

4922.049614184671 DC id: 3: Recieved migrated VM from controller
	VM id: 374
VM id: 374 allocated into Host id 71

4937.368751887008 DC id: 3: Recieved migrated VM from controller
	VM id: 283
VM id: 283 allocated into Host id 72

4951.714692671919 DC id: 3: Recieved migrated VM from controller
	VM id: 239
VM id: 239 allocated into Host id 73

4965.328799011896 DC id: 3: Recieved migrated VM from controller
	VM id: 321
VM id: 321 allocated into Host id 74

4977.178253397258 DC id: 3: Recieved migrated VM from controller
	VM id: 372
VM id: 372 allocated into Host id 75

4988.990112228687 DC id: 3: Recieved migrated VM from controller
	VM id: 358
VM id: 358 allocated into Host id 76

5001.9635900585035 DC id: 3: Recieved migrated VM from controller
	VM id: 203
VM id: 203 allocated into Host id 77

5014.631221364118 DC id: 3: Recieved migrated VM from controller
	VM id: 377
VM id: 377 allocated into Host id 78

5029.717571820514 DC id: 3: Recieved migrated VM from controller
	VM id: 245
VM id: 245 allocated into Host id 79

5042.594602200306 DC id: 3: Recieved migrated VM from controller
	VM id: 313
VM id: 313 allocated into Host id 80

5053.74741946293 DC id: 3: Recieved migrated VM from controller
	VM id: 327
VM id: 327 allocated into Host id 81

5067.281596799675 DC id: 3: Recieved migrated VM from controller
	VM id: 387
VM id: 387 allocated into Host id 82

5081.564687985022 DC id: 3: Recieved migrated VM from controller
	VM id: 351
VM id: 351 allocated into Host id 83

5091.703491699251 DC id: 3: Recieved migrated VM from controller
	VM id: 216
VM id: 216 allocated into Host id 84

5105.5003085953485 DC id: 3: Recieved migrated VM from controller
	VM id: 307
VM id: 307 allocated into Host id 85

5120.918553414151 DC id: 3: Recieved migrated VM from controller
	VM id: 296
VM id: 296 allocated into Host id 86

5132.286795656899 DC id: 3: Recieved migrated VM from controller
	VM id: 242
VM id: 242 allocated into Host id 87

5144.96064792185 DC id: 3: Recieved migrated VM from controller
	VM id: 274
VM id: 274 allocated into Host id 88

5156.392667759493 DC id: 3: Recieved migrated VM from controller
	VM id: 331
VM id: 331 allocated into Host id 89

5168.289828923892 DC id: 3: Recieved migrated VM from controller
	VM id: 301
VM id: 301 allocated into Host id 90

5182.371916703777 DC id: 3: Recieved migrated VM from controller
	VM id: 236
VM id: 236 allocated into Host id 91

5196.84156705732 DC id: 3: Recieved migrated VM from controller
	VM id: 325
VM id: 325 allocated into Host id 92

5208.313103596344 DC id: 3: Recieved migrated VM from controller
	VM id: 215
VM id: 215 allocated into Host id 93

5223.218592289099 DC id: 3: Recieved migrated VM from controller
	VM id: 344
VM id: 344 allocated into Host id 94

5237.270374145471 DC id: 3: Recieved migrated VM from controller
	VM id: 219
VM id: 219 allocated into Host id 95

5252.631123945392 DC id: 3: Recieved migrated VM from controller
	VM id: 304
VM id: 304 allocated into Host id 96

5266.906816697785 DC id: 3: Recieved migrated VM from controller
	VM id: 244
VM id: 244 allocated into Host id 97

5280.190339290942 DC id: 3: Recieved migrated VM from controller
	VM id: 312
VM id: 312 allocated into Host id 98

5291.165808545912 DC id: 3: Recieved migrated VM from controller
	VM id: 333
VM id: 333 allocated into Host id 99

5303.673982021189 DC id: 3: Recieved migrated VM from controller
	VM id: 535
VM id: 535 allocated into Host id 100

5315.68009195453 DC id: 3: Recieved migrated VM from controller
	VM id: 529
VM id: 529 allocated into Host id 101

5328.249401628613 DC id: 3: Recieved migrated VM from controller
	VM id: 455
VM id: 455 allocated into Host id 102

5345.288154529062 DC id: 3: Recieved migrated VM from controller
	VM id: 413
VM id: 413 allocated into Host id 103

5357.867759935693 DC id: 3: Recieved migrated VM from controller
	VM id: 482
VM id: 482 allocated into Host id 104

5370.910000020887 DC id: 3: Recieved migrated VM from controller
	VM id: 516
VM id: 516 allocated into Host id 105

5384.210671571393 DC id: 3: Recieved migrated VM from controller
	VM id: 483
